2025-05-21 12:30:41 | INFO | Processing file: activity (8).csv

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 92, in process_file
    df = self._read_file(file_path)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 180, in _read_file
    return read_csv_with_retry(file_path, encoding='utf-8')
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 174, in read_csv_with_retry
    raise ValueError(f"Error reading CSV file: {str(e)}") from e
ValueError: Error reading CSV file: No columns to parse from file

2025-05-21 16:35:54 | WARNING | Skipped 3 rows due to errors or missing data
2025-05-21 16:35:54 | INFO | Successfully processed 1 transactions
2025-05-21 16:35:54 | INFO | Successfully processed 3 transactions
2025-05-21 16:35:54 | INFO | Successfully processed 1 transactions
2025-05-21 16:35:54 | INFO | Successfully processed 2 transactions
2025-05-21 16:35:54 | INFO | Successfully processed 3 transactions
2025-05-21 16:35:54 | INFO | Successfully processed 3 transactions
2025-05-21 16:35:54 | WARNING | Skipped 1 rows due to errors or missing data
2025-05-21 16:35:54 | INFO | Successfully processed 1 transactions
2025-05-21 16:35:54 | INFO | Successfully processed 3 transactions
2025-05-21 16:35:54 | INFO | Successfully processed 4 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 6 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 1 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 5 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 4 transactions
2025-05-21 16:39:01 | ERROR | Error reading file /var/folders/s9/_dxhc5pd4pd1ybpdry18x0j80000gn/T/tmp5sxajw0r/empty.csv: Error reading CSV file: No columns to parse from file
2025-05-21 16:39:01 | ERROR | Error processing file: Error reading CSV file: No columns to parse from file
2025-05-21 16:39:01 | ERROR | Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 404, in _infer_columns
    line = self._buffered_line()
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 637, in _buffered_line
    return self._next_line()
           ~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 738, in _next_line
    orig_line = self._next_iter_line(row_num=self.pos + 1)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 805, in _next_iter_line
    line = next(self.data)
StopIteration

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 141, in read_csv_with_retry
    df = pd.read_csv(
        file_path,
    ...<9 lines>...
        **kwargs
    )
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1026, in read_csv
    return _read(filepath_or_buffer, kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 620, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1620, in __init__
    self._engine = self._make_engine(f, self.engine)
                   ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1898, in _make_engine
    return mapping[engine](f, **self.options)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 133, in __init__
    ) = self._infer_columns()
        ~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 432, in _infer_columns
    raise EmptyDataError("No columns to parse from file") from err
pandas.errors.EmptyDataError: No columns to parse from file

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 92, in process_file
    df = self._read_file(file_path)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 180, in _read_file
    return read_csv_with_retry(file_path, encoding='utf-8')
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 174, in read_csv_with_retry
    raise ValueError(f"Error reading CSV file: {str(e)}") from e
ValueError: Error reading CSV file: No columns to parse from file

2025-05-21 16:39:01 | WARNING | Skipped 3 rows due to errors or missing data
2025-05-21 16:39:01 | INFO | Successfully processed 1 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 3 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 1 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 2 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 3 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 3 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 2 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 3 transactions
2025-05-21 16:39:01 | INFO | Successfully processed 4 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 6 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 1 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 5 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 4 transactions
2025-05-21 16:49:54 | ERROR | Error reading file /var/folders/s9/_dxhc5pd4pd1ybpdry18x0j80000gn/T/tmplkw0spm1/empty.csv: Error reading CSV file: No columns to parse from file
2025-05-21 16:49:54 | ERROR | Error processing file: Error reading CSV file: No columns to parse from file
2025-05-21 16:49:54 | ERROR | Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 404, in _infer_columns
    line = self._buffered_line()
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 637, in _buffered_line
    return self._next_line()
           ~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 738, in _next_line
    orig_line = self._next_iter_line(row_num=self.pos + 1)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 805, in _next_iter_line
    line = next(self.data)
StopIteration

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 141, in read_csv_with_retry
    df = pd.read_csv(
        file_path,
    ...<9 lines>...
        **kwargs
    )
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1026, in read_csv
    return _read(filepath_or_buffer, kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 620, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1620, in __init__
    self._engine = self._make_engine(f, self.engine)
                   ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1898, in _make_engine
    return mapping[engine](f, **self.options)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 133, in __init__
    ) = self._infer_columns()
        ~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 432, in _infer_columns
    raise EmptyDataError("No columns to parse from file") from err
pandas.errors.EmptyDataError: No columns to parse from file

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 92, in process_file
    df = self._read_file(file_path)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 180, in _read_file
    return read_csv_with_retry(file_path, encoding='utf-8')
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 174, in read_csv_with_retry
    raise ValueError(f"Error reading CSV file: {str(e)}") from e
ValueError: Error reading CSV file: No columns to parse from file

2025-05-21 16:49:54 | WARNING | Skipped 3 rows due to errors or missing data
2025-05-21 16:49:54 | INFO | Successfully processed 1 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 3 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 1 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 2 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 3 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 3 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 2 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 3 transactions
2025-05-21 16:49:54 | INFO | Successfully processed 4 transactions
2025-05-21 16:53:45 | INFO | Successfully processed 6 transactions
2025-05-21 16:53:45 | INFO | Successfully processed 1 transactions
2025-05-21 16:53:45 | INFO | Successfully processed 5 transactions
2025-05-21 16:53:45 | INFO | Successfully processed 4 transactions
2025-05-21 16:53:45 | ERROR | Error reading file /var/folders/s9/_dxhc5pd4pd1ybpdry18x0j80000gn/T/tmpmsq63hk_/empty.csv: Error reading CSV file: No columns to parse from file
2025-05-21 16:53:45 | ERROR | Error processing file: Error reading CSV file: No columns to parse from file
2025-05-21 16:53:45 | ERROR | Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 404, in _infer_columns
    line = self._buffered_line()
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 637, in _buffered_line
    return self._next_line()
           ~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 738, in _next_line
    orig_line = self._next_iter_line(row_num=self.pos + 1)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 805, in _next_iter_line
    line = next(self.data)
StopIteration

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 141, in read_csv_with_retry
    df = pd.read_csv(
        file_path,
    ...<9 lines>...
        **kwargs
    )
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1026, in read_csv
    return _read(filepath_or_buffer, kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 620, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1620, in __init__
    self._engine = self._make_engine(f, self.engine)
                   ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1898, in _make_engine
    return mapping[engine](f, **self.options)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 133, in __init__
    ) = self._infer_columns()
        ~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 432, in _infer_columns
    raise EmptyDataError("No columns to parse from file") from err
pandas.errors.EmptyDataError: No columns to parse from file

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 92, in process_file
    df = self._read_file(file_path)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 180, in _read_file
    return read_csv_with_retry(file_path, encoding='utf-8')
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 174, in read_csv_with_retry
    raise ValueError(f"Error reading CSV file: {str(e)}") from e
